what,kind,bundleId,bundleVersion,description,time
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1382057322813
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1382057323671
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1382058341272
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1382058349774
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1382058353222
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1382058356529
started,bundle,org.eclipse.cdt.codan.checkers.ui,1.0.0.201202111925,"org.eclipse.cdt.codan.checkers.ui",1382058358058
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1382058358105
executed,command,,,"com.altera.sbtgui.launch.modelsim.Nios2ModelsimLaunchShortcut.run",1382058358245
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1382058360351
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1382058360351
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1382058470050
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1382058672913
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1382058673724
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1382058674613
started,bundle,org.eclipse.cdt.mylyn.ui,3.6.0.v20110608-1400,"org.eclipse.cdt.mylyn.ui",1382058674722
